2024-11-23 14:57:15,402 - asyncio - DEBUG - Using selector: SelectSelector
2024-11-23 15:16:02,970 - aiosqlite - DEBUG - executing functools.partial(<built-in method create_function of sqlite3.Connection object at 0x000001F9883206D0>, 'regexp', 2, <function SQLiteDialect_pysqlite.on_connect.<locals>.regexp at 0x000001F9B0C63C40>, deterministic=True)
2024-11-23 15:16:02,970 - aiosqlite - DEBUG - operation functools.partial(<built-in method create_function of sqlite3.Connection object at 0x000001F9883206D0>, 'regexp', 2, <function SQLiteDialect_pysqlite.on_connect.<locals>.regexp at 0x000001F9B0C63C40>, deterministic=True) completed
2024-11-23 15:16:02,970 - aiosqlite - DEBUG - executing functools.partial(<built-in method create_function of sqlite3.Connection object at 0x000001F9883206D0>, 'floor', 1, <built-in function floor>, deterministic=True)
2024-11-23 15:16:02,971 - aiosqlite - DEBUG - operation functools.partial(<built-in method create_function of sqlite3.Connection object at 0x000001F9883206D0>, 'floor', 1, <built-in function floor>, deterministic=True) completed
2024-11-23 15:16:02,971 - sqlalchemy.engine.Engine - INFO - BEGIN (implicit)
2024-11-23 15:16:02,972 - sqlalchemy.engine.Engine - INFO - PRAGMA main.table_info("tenants")
2024-11-23 15:16:02,972 - sqlalchemy.engine.Engine - INFO - [raw sql] ()
2024-11-23 15:16:02,973 - aiosqlite - DEBUG - executing functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F9883206D0>)
2024-11-23 15:16:02,973 - aiosqlite - DEBUG - operation functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F9883206D0>) completed
2024-11-23 15:16:02,974 - aiosqlite - DEBUG - executing functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7D40>, 'PRAGMA main.table_info("tenants")', ())
2024-11-23 15:16:02,974 - aiosqlite - DEBUG - operation functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7D40>, 'PRAGMA main.table_info("tenants")', ()) completed
2024-11-23 15:16:02,974 - aiosqlite - DEBUG - executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000001F9B0DF7D40>)
2024-11-23 15:16:02,975 - aiosqlite - DEBUG - operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000001F9B0DF7D40>) completed
2024-11-23 15:16:02,975 - aiosqlite - DEBUG - executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7D40>)
2024-11-23 15:16:02,975 - aiosqlite - DEBUG - operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7D40>) completed
2024-11-23 15:16:02,975 - sqlalchemy.engine.Engine - INFO - PRAGMA main.table_info("facilities")
2024-11-23 15:16:02,976 - sqlalchemy.engine.Engine - INFO - [raw sql] ()
2024-11-23 15:16:02,976 - aiosqlite - DEBUG - executing functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F9883206D0>)
2024-11-23 15:16:02,976 - aiosqlite - DEBUG - operation functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F9883206D0>) completed
2024-11-23 15:16:02,976 - aiosqlite - DEBUG - executing functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7D40>, 'PRAGMA main.table_info("facilities")', ())
2024-11-23 15:16:02,977 - aiosqlite - DEBUG - operation functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7D40>, 'PRAGMA main.table_info("facilities")', ()) completed
2024-11-23 15:16:02,977 - aiosqlite - DEBUG - executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000001F9B0DF7D40>)
2024-11-23 15:16:02,977 - aiosqlite - DEBUG - operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000001F9B0DF7D40>) completed
2024-11-23 15:16:02,977 - aiosqlite - DEBUG - executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7D40>)
2024-11-23 15:16:02,977 - aiosqlite - DEBUG - operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7D40>) completed
2024-11-23 15:16:02,978 - sqlalchemy.engine.Engine - INFO - PRAGMA main.table_info("facility_scenarios")
2024-11-23 15:16:02,978 - sqlalchemy.engine.Engine - INFO - [raw sql] ()
2024-11-23 15:16:02,979 - aiosqlite - DEBUG - executing functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F9883206D0>)
2024-11-23 15:16:02,979 - aiosqlite - DEBUG - operation functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F9883206D0>) completed
2024-11-23 15:16:02,979 - aiosqlite - DEBUG - executing functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7D40>, 'PRAGMA main.table_info("facility_scenarios")', ())
2024-11-23 15:16:02,980 - aiosqlite - DEBUG - operation functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7D40>, 'PRAGMA main.table_info("facility_scenarios")', ()) completed
2024-11-23 15:16:02,980 - aiosqlite - DEBUG - executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000001F9B0DF7D40>)
2024-11-23 15:16:02,981 - aiosqlite - DEBUG - operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000001F9B0DF7D40>) completed
2024-11-23 15:16:02,981 - aiosqlite - DEBUG - executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7D40>)
2024-11-23 15:16:02,982 - aiosqlite - DEBUG - operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7D40>) completed
2024-11-23 15:16:02,982 - sqlalchemy.engine.Engine - INFO - PRAGMA main.table_info("assets")
2024-11-23 15:16:02,982 - sqlalchemy.engine.Engine - INFO - [raw sql] ()
2024-11-23 15:16:02,983 - aiosqlite - DEBUG - executing functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F9883206D0>)
2024-11-23 15:16:02,983 - aiosqlite - DEBUG - operation functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F9883206D0>) completed
2024-11-23 15:16:02,983 - aiosqlite - DEBUG - executing functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7D40>, 'PRAGMA main.table_info("assets")', ())
2024-11-23 15:16:02,983 - aiosqlite - DEBUG - operation functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7D40>, 'PRAGMA main.table_info("assets")', ()) completed
2024-11-23 15:16:02,983 - aiosqlite - DEBUG - executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000001F9B0DF7D40>)
2024-11-23 15:16:02,985 - aiosqlite - DEBUG - operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000001F9B0DF7D40>) completed
2024-11-23 15:16:02,985 - aiosqlite - DEBUG - executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7D40>)
2024-11-23 15:16:02,985 - aiosqlite - DEBUG - operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7D40>) completed
2024-11-23 15:16:02,985 - sqlalchemy.engine.Engine - INFO - PRAGMA main.table_info("components")
2024-11-23 15:16:02,986 - sqlalchemy.engine.Engine - INFO - [raw sql] ()
2024-11-23 15:16:02,986 - aiosqlite - DEBUG - executing functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F9883206D0>)
2024-11-23 15:16:02,986 - aiosqlite - DEBUG - operation functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F9883206D0>) completed
2024-11-23 15:16:02,987 - aiosqlite - DEBUG - executing functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7D40>, 'PRAGMA main.table_info("components")', ())
2024-11-23 15:16:02,987 - aiosqlite - DEBUG - operation functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7D40>, 'PRAGMA main.table_info("components")', ()) completed
2024-11-23 15:16:02,987 - aiosqlite - DEBUG - executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000001F9B0DF7D40>)
2024-11-23 15:16:02,987 - aiosqlite - DEBUG - operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000001F9B0DF7D40>) completed
2024-11-23 15:16:02,987 - aiosqlite - DEBUG - executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7D40>)
2024-11-23 15:16:02,988 - aiosqlite - DEBUG - operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7D40>) completed
2024-11-23 15:16:02,988 - sqlalchemy.engine.Engine - INFO - PRAGMA main.table_info("assessments")
2024-11-23 15:16:02,988 - sqlalchemy.engine.Engine - INFO - [raw sql] ()
2024-11-23 15:16:02,988 - aiosqlite - DEBUG - executing functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F9883206D0>)
2024-11-23 15:16:02,989 - aiosqlite - DEBUG - operation functools.partial(<built-in method cursor of sqlite3.Connection object at 0x000001F9883206D0>) completed
2024-11-23 15:16:02,989 - aiosqlite - DEBUG - executing functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7D40>, 'PRAGMA main.table_info("assessments")', ())
2024-11-23 15:16:02,990 - aiosqlite - DEBUG - operation functools.partial(<built-in method execute of sqlite3.Cursor object at 0x000001F9B0DF7D40>, 'PRAGMA main.table_info("assessments")', ()) completed
2024-11-23 15:16:02,990 - aiosqlite - DEBUG - executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000001F9B0DF7D40>)
2024-11-23 15:16:02,990 - aiosqlite - DEBUG - operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000001F9B0DF7D40>) completed
2024-11-23 15:16:02,990 - aiosqlite - DEBUG - executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7D40>)
2024-11-23 15:16:02,991 - aiosqlite - DEBUG - operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000001F9B0DF7D40>) completed
2024-11-23 15:16:02,991 - sqlalchemy.engine.Engine - INFO - COMMIT
2024-11-23 15:16:02,993 - aiosqlite - DEBUG - executing functools.partial(<built-in method commit of sqlite3.Connection object at 0x000001F9883206D0>)
2024-11-23 15:16:02,993 - aiosqlite - DEBUG - operation functools.partial(<built-in method commit of sqlite3.Connection object at 0x000001F9883206D0>) completed
2024-11-23 15:16:02,993 - aiosqlite - DEBUG - executing functools.partial(<built-in method rollback of sqlite3.Connection object at 0x000001F9883206D0>)
2024-11-23 15:16:02,993 - aiosqlite - DEBUG - operation functools.partial(<built-in method rollback of sqlite3.Connection object at 0x000001F9883206D0>) completed
2024-11-23 15:16:02,993 - aiosqlite - DEBUG - executing functools.partial(<built-in method close of sqlite3.Connection object at 0x000001F9883206D0>)
2024-11-23 15:16:02,993 - aiosqlite - DEBUG - operation functools.partial(<built-in method close of sqlite3.Connection object at 0x000001F9883206D0>) completed
2024-11-23 15:16:02,994 - asyncio - DEBUG - Using selector: SelectSelector
2024-11-23 15:16:02,999 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): signin.pinnacleauth.com:443
2024-11-23 15:16:04,071 - urllib3.connectionpool - DEBUG - https://signin.pinnacleauth.com:443 "POST /oauth/token HTTP/11" 200 None
2024-11-23 15:16:04,073 - work_order_review.services.newton_service - DEBUG - Initialized NewtonService with tenant_id=kuraray, scenario_id=209309816
2024-11-23 15:16:04,074 - work_order_review.services.newton_service - DEBUG - Getting data from endpoint: scenariomanager
2024-11-23 15:16:04,074 - work_order_review.services.newton_service - DEBUG - Built URL: https://newton.pinnacletech.com/kuraray/api/scenario/209309816/scenariomanager
2024-11-23 15:16:04,074 - work_order_review.services.newton_service - INFO - Making request to: https://newton.pinnacletech.com/kuraray/api/scenario/209309816/scenariomanager
2024-11-23 15:16:04,074 - work_order_review.services.newton_service - DEBUG - Using headers:
{ 'authorization': 'Bearer '
                   'eyJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCIsImtpZCI6Ii1sQjZrQWlwRVZ5aHlUNFJPd091ciJ9.eyJpc3MiOiJodHRwczovL3NpZ25pbi5waW5uYWNsZWF1dGguY29tLyIsInN1YiI6IjNlVEtzbEh2UngwTnlwQjk1NXBYN2c4U0d6eGU3akc5QGNsaWVudHMiLCJhdWQiOiJodHRwczovL2FwaS5waW5uYWNsZXRlY2guY29tIiwiaWF0IjoxNzMyMzk2NTYzLCJleHAiOjE3MzI0ODI5NjMsInNjb3BlIjoiYWRtaW46ZmFjaWxpdHkgcmVhZDpmYWNpbGl0eSBpbXBlcnNvbmF0ZV91c2VyIHJlYWQ6Y29nbml0ZSB3cml0ZTpjb2duaXRlIiwiZ3R5IjoiY2xpZW50LWNyZWRlbnRpYWxzIiwiYXpwIjoiM2VUS3NsSHZSeDBOeXBCOTU1cFg3ZzhTR3p4ZTdqRzkifQ.vMeAbSucHRYqF8JrNeuxkgh3BKS-znR-UByDfYFqlis9oWjM9z--ZFNa9kUdUPhVBQCSbEjQx3XNZI1Pzn26_4narEeFax-l6R_XWE3FiCLIuWtmgUrew4PgGOVw1j8QSaeKqthY_Ei5Jwh21GnSpMbDbVURzXZs5emaTQQOVngcYWk3ez9cPWTdzix9jXk2BMrL7SOrlRJNfpN7r4Ovt1sFbjC7-8-0r40ECzoLIJfierAFKSAKn5r0VDYVS894fs3KyLRTOnuRFCYZem-1JRqorLZ0paBhtEhZVPxAr_0jSpm6IkWUISdNMN-4mxRanmXyq98P9SzEKTKeTaIDhg',
  'user': '4c453411-6d39-4704-81d0-ac09014d83eb'}
2024-11-23 15:16:04,332 - work_order_review.services.newton_service - INFO - Successfully fetched data from https://newton.pinnacletech.com/kuraray/api/scenario/209309816/scenariomanager
2024-11-23 15:16:04,333 - work_order_review.services.newton_service - DEBUG - Response data:
{ 'aggregateResults': None,
  'data': [ { 'baselineAvailabilityEndDate': '2029-10-01',
              'baselineAvailabilityStartDate': '2024-09-01',
              'color': '#31a8ef',
              'created': '2024-11-05T20:04:08.3318153Z',
              'createdByFullName': None,
              'description': None,
              'descriptionHtml': None,
              'displayName': "LaPorte - Adam's 2025 TAR Deep Dive",
              'facilityId': 'c4bf11ce-096a-48f7-65ea-08dcdd8db9d6',
              'facilityName': 'LaPorte',
              'firstInServiceDate': None,
              'id': 215715989,
              'index': 1,
              'isActive': True,
              'isCurrentState': False,
              'lastModified': '2024-11-05T20:04:29.1762249Z',
              'lastModifiedByFullName': None,
              'name': "Adam's 2025 TAR Deep Dive",
              'persistentState': 4}],
  'errors': None,
  'total': 1}
2024-11-23 15:16:04,336 - work_order_review.services.scenario_service - INFO - Received scenario data:
{ 'aggregateResults': None,
  'data': [ { 'baselineAvailabilityEndDate': '2029-10-01',
              'baselineAvailabilityStartDate': '2024-09-01',
              'color': '#31a8ef',
              'created': '2024-11-05T20:04:08.3318153Z',
              'createdByFullName': None,
              'description': None,
              'descriptionHtml': None,
              'displayName': "LaPorte - Adam's 2025 TAR Deep Dive",
              'facilityId': 'c4bf11ce-096a-48f7-65ea-08dcdd8db9d6',
              'facilityName': 'LaPorte',
              'firstInServiceDate': None,
              'id': 215715989,
              'index': 1,
              'isActive': True,
              'isCurrentState': False,
              'lastModified': '2024-11-05T20:04:29.1762249Z',
              'lastModifiedByFullName': None,
              'name': "Adam's 2025 TAR Deep Dive",
              'persistentState': 4}],
  'errors': None,
  'total': 1}
2024-11-23 15:16:04,339 - work_order_review.services.scenario_service - DEBUG - Validated and transformed data:
{ 'aggregateResults': None,
  'data': [ { 'baselineAvailabilityEndDate': '2029-10-01',
              'baselineAvailabilityStartDate': '2024-09-01',
              'color': '#31a8ef',
              'created': '2024-11-05T20:04:08.3318153Z',
              'createdByFullName': None,
              'description': None,
              'descriptionHtml': None,
              'displayName': "LaPorte - Adam's 2025 TAR Deep Dive",
              'facilityId': 'c4bf11ce-096a-48f7-65ea-08dcdd8db9d6',
              'facilityName': 'LaPorte',
              'firstInServiceDate': None,
              'id': 215715989,
              'index': 1,
              'isActive': True,
              'isCurrentState': False,
              'lastModified': '2024-11-05T20:04:29.1762249Z',
              'lastModifiedByFullName': None,
              'name': "Adam's 2025 TAR Deep Dive",
              'persistentState': 4}],
  'errors': None,
  'facility': {'id': 'c4bf11ce-096a-48f7-65ea-08dcdd8db9d6', 'name': 'LaPorte'},
  'scenario': {'id': 215715989, 'name': "Adam's 2025 TAR Deep Dive"},
  'total': 1}
2024-11-23 15:16:04,340 - aiosqlite - DEBUG - executing <function connect.<locals>.connector at 0x000001F9B0C614E0>
2024-11-23 15:16:04,341 - aiosqlite - DEBUG - operation <function connect.<locals>.connector at 0x000001F9B0C614E0> completed
